atom[10999]Pd	a	0.459876	0.729896	0.666987	0.005	1	0.034	Def	0
atom[11000]Pd	a	0.426882	0.759064	0.690058	0.005	1	0.034	Def	0
atom[11001]Pd	a	0.420816	0.760576	0.717523	0.005	1	0.034	Def	0
atom[11002]Pd	a	0.377991	0.750312	0.694452	0.005	1	0.034	Def	0
atom[11003]Pd	a	0.384057	0.7488	0.666987	0.005	1	0.034	Def	0
atom[11004]Pd	a	0.351063	0.777968	0.690058	0.005	1	0.034	Def	0
atom[11005]Pd	a	0.344998	0.77948	0.717523	0.005	1	0.034	Def	0
atom[11006]Pd	a	0.302172	0.769216	0.694452	0.005	1	0.034	Def	0
atom[11007]Pd	a	0.308238	0.767703	0.666987	0.005	1	0.034	Def	0
atom[11008]Pd	a	0.691099	0.71413	0.694452	0.005	1	0.034	Def	0
atom[11009]Pd	a	0.697164	0.712617	0.666987	0.005	1	0.034	Def	0
atom[11010]Pd	a	0.66417	0.741786	0.690058	0.005	1	0.034	Def	0
atom[11011]Pd	a	0.658105	0.743298	0.717523	0.005	1	0.034	Def	0
atom[11012]Pd	a	0.61528	0.733033	0.694452	0.005	1	0.034	Def	0
atom[11013]Pd	a	0.621345	0.731521	0.666987	0.005	1	0.034	Def	0
atom[11014]Pd	a	0.588352	0.760689	0.690058	0.005	1	0.034	Def	0
atom[11015]Pd	a	0.582286	0.762202	0.717523	0.005	1	0.034	Def	0
atom[11016]Pd	a	0.539461	0.751937	0.694452	0.005	1	0.034	Def	0
atom[11017]Pd	a	0.545526	0.750425	0.666987	0.005	1	0.034	Def	0
atom[11018]Pd	a	0.512533	0.779593	0.690058	0.005	1	0.034	Def	0
atom[11019]Pd	a	0.506467	0.781106	0.717523	0.005	1	0.034	Def	0
atom[11020]Pd	a	0.463642	0.770841	0.694452	0.005	1	0.034	Def	0
atom[11021]Pd	a	0.469707	0.769329	0.666987	0.005	1	0.034	Def	0
atom[11022]Pd	a	0.436714	0.798497	0.690058	0.005	1	0.034	Def	0
atom[11023]Pd	a	0.430648	0.800009	0.717523	0.005	1	0.034	Def	0
atom[11024]Pd	a	0.387823	0.789745	0.694452	0.005	1	0.034	Def	0
atom[11025]Pd	a	0.393888	0.788232	0.666987	0.005	1	0.034	Def	0
atom[11026]Pd	a	0.360895	0.817401	0.690058	0.005	1	0.034	Def	0
atom[11027]Pd	a	0.354829	0.818913	0.717523	0.005	1	0.034	Def	0
atom[11028]Pd	a	0.312004	0.808649	0.694452	0.005	1	0.034	Def	0
atom[11029]Pd	a	0.318069	0.807136	0.666987	0.005	1	0.034	Def	0
atom[11030]Pd	a	0.625111	0.772466	0.694452	0.005	1	0.034	Def	0
atom[11031]Pd	a	0.631177	0.770954	0.666987	0.005	1	0.034	Def	0
atom[11032]Pd	a	0.549292	0.79137	0.694452	0.005	1	0.034	Def	0
atom[11033]Pd	a	0.555358	0.789858	0.666987	0.005	1	0.034	Def	0
atom[11034]Pd	a	0.473473	0.810274	0.694452	0.005	1	0.034	Def	0
atom[11035]Pd	a	0.479539	0.808761	0.666987	0.005	1	0.034	Def	0
atom[11036]Pd	a	0.29907	0.246438	0.744988	0.005	1	0.034	Def	0
atom[11037]Pd	a	0.293004	0.24795	0.772453	0.005	1	0.034	Def	0
atom[11038]Pd	a	0.223251	0.265341	0.744988	0.005	1	0.034	Def	0
atom[11039]Pd	a	0.38472	0.266967	0.744988	0.005	1	0.034	Def	0
atom[11040]Pd	a	0.378655	0.268479	0.772453	0.005	1	0.034	Def	0
atom[11041]Pd	a	0.33583	0.258214	0.749382	0.005	1	0.034	Def	0
atom[11042]Pd	a	0.341895	0.256702	0.721917	0.005	1	0.034	Def	0
atom[11043]Pd	a	0.308902	0.28587	0.744988	0.005	1	0.034	Def	0
atom[11044]Pd	a	0.302836	0.287383	0.772453	0.005	1	0.034	Def	0
atom[11045]Pd	a	0.260011	0.277118	0.749382	0.005	1	0.034	Def	0
atom[11046]Pd	a	0.266076	0.275606	0.721917	0.005	1	0.034	Def	0
atom[11047]Pd	a	0.233083	0.304774	0.744988	0.005	1	0.034	Def	0
atom[11048]Pd	a	0.227017	0.306286	0.772453	0.005	1	0.034	Def	0
atom[11049]Pd	a	0.190257	0.29451	0.721917	0.005	1	0.034	Def	0
atom[11050]Pd	a	0.470371	0.287496	0.744988	0.005	1	0.034	Def	0
atom[11051]Pd	a	0.464305	0.289008	0.772453	0.005	1	0.034	Def	0
atom[11052]Pd	a	0.42148	0.278743	0.749382	0.005	1	0.034	Def	0
atom[11053]Pd	a	0.427546	0.277231	0.721917	0.005	1	0.034	Def	0
atom[11054]Pd	a	0.394552	0.306399	0.744988	0.005	1	0.034	Def	0
atom[11055]Pd	a	0.388487	0.307912	0.772453	0.005	1	0.034	Def	0
atom[11056]Pd	a	0.345661	0.297647	0.749382	0.005	1	0.034	Def	0
atom[11057]Pd	a	0.351727	0.296135	0.721917	0.005	1	0.034	Def	0
atom[11058]Pd	a	0.318733	0.325303	0.744988	0.005	1	0.034	Def	0
atom[11059]Pd	a	0.312668	0.326815	0.772453	0.005	1	0.034	Def	0
atom[11060]Pd	a	0.269842	0.316551	0.749382	0.005	1	0.034	Def	0
atom[11061]Pd	a	0.275908	0.315039	0.721917	0.005	1	0.034	Def	0
atom[11062]Pd	a	0.242914	0.344207	0.744988	0.005	1	0.034	Def	0
atom[11063]Pd	a	0.236849	0.345719	0.772453	0.005	1	0.034	Def	0
atom[11064]Pd	a	0.194023	0.335455	0.749382	0.005	1	0.034	Def	0
atom[11065]Pd	a	0.200089	0.333942	0.721917	0.005	1	0.034	Def	0
atom[11066]Pd	a	0.167095	0.363111	0.744988	0.005	1	0.034	Def	0
atom[11067]Pd	a	0.556022	0.308025	0.744988	0.005	1	0.034	Def	0
atom[11068]Pd	a	0.549956	0.309537	0.772453	0.005	1	0.034	Def	0
atom[11069]Pd	a	0.507131	0.299272	0.749382	0.005	1	0.034	Def	0
atom[11070]Pd	a	0.513196	0.29776	0.721917	0.005	1	0.034	Def	0
atom[11071]Pd	a	0.480203	0.326928	0.744988	0.005	1	0.034	Def	0
atom[11072]Pd	a	0.474137	0.328441	0.772453	0.005	1	0.034	Def	0
atom[11073]Pd	a	0.431312	0.318176	0.749382	0.005	1	0.034	Def	0
atom[11074]Pd	a	0.437377	0.316664	0.721917	0.005	1	0.034	Def	0
atom[11075]Pd	a	0.404384	0.345832	0.744988	0.005	1	0.034	Def	0
atom[11076]Pd	a	0.398318	0.347345	0.772453	0.005	1	0.034	Def	0
atom[11077]Pd	a	0.355493	0.33708	0.749382	0.005	1	0.034	Def	0
atom[11078]Pd	a	0.361559	0.335568	0.721917	0.005	1	0.034	Def	0
atom[11079]Pd	a	0.328565	0.364736	0.744988	0.005	1	0.034	Def	0
atom[11080]Pd	a	0.322499	0.366248	0.772453	0.005	1	0.034	Def	0
atom[11081]Pd	a	0.279674	0.355984	0.749382	0.005	1	0.034	Def	0
atom[11082]Pd	a	0.28574	0.354471	0.721917	0.005	1	0.034	Def	0
atom[11083]Pd	a	0.252746	0.38364	0.744988	0.005	1	0.034	Def	0
atom[11084]Pd	a	0.246681	0.385152	0.772453	0.005	1	0.034	Def	0
atom[11085]Pd	a	0.203855	0.374888	0.749382	0.005	1	0.034	Def	0
atom[11086]Pd	a	0.209921	0.373375	0.721917	0.005	1	0.034	Def	0
atom[11087]Pd	a	0.176927	0.402543	0.744988	0.005	1	0.034	Def	0
atom[11088]Pd	a	0.170862	0.404056	0.772453	0.005	1	0.034	Def	0
atom[11089]Pd	a	0.134102	0.392279	0.721917	0.005	1	0.034	Def	0
atom[11090]Pd	a	0.641672	0.328554	0.744988	0.005	1	0.034	Def	0
atom[11091]Pd	a	0.635607	0.330066	0.772453	0.005	1	0.034	Def	0
atom[11092]Pd	a	0.592781	0.319801	0.749382	0.005	1	0.034	Def	0
atom[11093]Pd	a	0.598847	0.318289	0.721917	0.005	1	0.034	Def	0
atom[11094]Pd	a	0.565853	0.347457	0.744988	0.005	1	0.034	Def	0
atom[11095]Pd	a	0.559788	0.34897	0.772453	0.005	1	0.034	Def	0
atom[11096]Pd	a	0.516962	0.338705	0.749382	0.005	1	0.034	Def	0
atom[11097]Pd	a	0.523028	0.337193	0.721917	0.005	1	0.034	Def	0
atom[11098]Pd	a	0.490034	0.366361	0.744988	0.005	1	0.034	Def	0
atom[11099]Pd	a	0.483969	0.367874	0.772453	0.005	1	0.034	Def	0
atom[11100]Pd	a	0.441144	0.357609	0.749382	0.005	1	0.034	Def	0
atom[11101]Pd	a	0.447209	0.356097	0.721917	0.005	1	0.034	Def	0
atom[11102]Pd	a	0.414215	0.385265	0.744988	0.005	1	0.034	Def	0
atom[11103]Pd	a	0.40815	0.386777	0.772453	0.005	1	0.034	Def	0
atom[11104]Pd	a	0.365325	0.376513	0.749382	0.005	1	0.034	Def	0
atom[11105]Pd	a	0.37139	0.375	0.721917	0.005	1	0.034	Def	0
atom[11106]Pd	a	0.338397	0.404169	0.744988	0.005	1	0.034	Def	0
atom[11107]Pd	a	0.332331	0.405681	0.772453	0.005	1	0.034	Def	0
atom[11108]Pd	a	0.289506	0.395417	0.749382	0.005	1	0.034	Def	0
atom[11109]Pd	a	0.295571	0.393904	0.721917	0.005	1	0.034	Def	0
atom[11110]Pd	a	0.262578	0.423073	0.744988	0.005	1	0.034	Def	0
atom[11111]Pd	a	0.256512	0.424585	0.772453	0.005	1	0.034	Def	0
atom[11112]Pd	a	0.213687	0.41432	0.749382	0.005	1	0.034	Def	0
atom[11113]Pd	a	0.219752	0.412808	0.721917	0.005	1	0.034	Def	0
atom[11114]Pd	a	0.186759	0.441976	0.744988	0.005	1	0.034	Def	0
atom[11115]Pd	a	0.180693	0.443489	0.772453	0.005	1	0.034	Def	0
atom[11116]Pd	a	0.137868	0.433224	0.749382	0.005	1	0.034	Def	0
atom[11117]Pd	a	0.143933	0.431712	0.721917	0.005	1	0.034	Def	0
atom[11118]Pd	a	0.727323	0.349083	0.744988	0.005	1	0.034	Def	0
atom[11119]Pd	a	0.721257	0.350595	0.772453	0.005	1	0.034	Def	0
atom[11120]Pd	a	0.678432	0.340331	0.749382	0.005	1	0.034	Def	0
atom[11121]Pd	a	0.684498	0.338818	0.721917	0.005	1	0.034	Def	0
atom[11122]Pd	a	0.651504	0.367987	0.744988	0.005	1	0.034	Def	0
atom[11123]Pd	a	0.645438	0.369499	0.772453	0.005	1	0.034	Def	0
atom[11124]Pd	a	0.602613	0.359234	0.749382	0.005	1	0.034	Def	0
atom[11125]Pd	a	0.608679	0.357722	0.721917	0.005	1	0.034	Def	0
atom[11126]Pd	a	0.575685	0.38689	0.744988	0.005	1	0.034	Def	0
atom[11127]Pd	a	0.56962	0.388403	0.772453	0.005	1	0.034	Def	0
atom[11128]Pd	a	0.526794	0.378138	0.749382	0.005	1	0.034	Def	0
atom[11129]Pd	a	0.53286	0.376626	0.721917	0.005	1	0.034	Def	0
atom[11130]Pd	a	0.499866	0.405794	0.744988	0.005	1	0.034	Def	0
atom[11131]Pd	a	0.493801	0.407306	0.772453	0.005	1	0.034	Def	0
atom[11132]Pd	a	0.450975	0.397042	0.749382	0.005	1	0.034	Def	0
atom[11133]Pd	a	0.457041	0.39553	0.721917	0.005	1	0.034	Def	0
atom[11134]Pd	a	0.424047	0.424698	0.744988	0.005	1	0.034	Def	0
atom[11135]Pd	a	0.417982	0.42621	0.772453	0.005	1	0.034	Def	0
atom[11136]Pd	a	0.375156	0.415946	0.749382	0.005	1	0.034	Def	0
atom[11137]Pd	a	0.381222	0.414433	0.721917	0.005	1	0.034	Def	0
atom[11138]Pd	a	0.348228	0.443602	0.744988	0.005	1	0.034	Def	0
atom[11139]Pd	a	0.342163	0.445114	0.772453	0.005	1	0.034	Def	0
atom[11140]Pd	a	0.299338	0.434849	0.749382	0.005	1	0.034	Def	0
atom[11141]Pd	a	0.305403	0.433337	0.721917	0.005	1	0.034	Def	0
atom[11142]Pd	a	0.272409	0.462505	0.744988	0.005	1	0.034	Def	0
atom[11143]Pd	a	0.266344	0.464018	0.772453	0.005	1	0.034	Def	0
atom[11144]Pd	a	0.223519	0.453753	0.749382	0.005	1	0.034	Def	0
atom[11145]Pd	a	0.229584	0.452241	0.721917	0.005	1	0.034	Def	0
atom[11146]Pd	a	0.196591	0.481409	0.744988	0.005	1	0.034	Def	0
atom[11147]Pd	a	0.190525	0.482922	0.772453	0.005	1	0.034	Def	0
atom[11148]Pd	a	0.1477	0.472657	0.749382	0.005	1	0.034	Def	0
atom[11149]Pd	a	0.153765	0.471145	0.721917	0.005	1	0.034	Def	0
atom[11150]Pd	a	0.812973	0.369612	0.744988	0.005	1	0.034	Def	0
atom[11151]Pd	a	0.806908	0.371124	0.772453	0.005	1	0.034	Def	0
atom[11152]Pd	a	0.764083	0.36086	0.749382	0.005	1	0.034	Def	0
atom[11153]Pd	a	0.770148	0.359347	0.721917	0.005	1	0.034	Def	0
atom[11154]Pd	a	0.737155	0.388516	0.744988	0.005	1	0.034	Def	0
atom[11155]Pd	a	0.731089	0.390028	0.772453	0.005	1	0.034	Def	0
atom[11156]Pd	a	0.688264	0.379763	0.749382	0.005	1	0.034	Def	0
atom[11157]Pd	a	0.694329	0.378251	0.721917	0.005	1	0.034	Def	0
atom[11158]Pd	a	0.661336	0.407419	0.744988	0.005	1	0.034	Def	0
atom[11159]Pd	a	0.65527	0.408932	0.772453	0.005	1	0.034	Def	0
atom[11160]Pd	a	0.612445	0.398667	0.749382	0.005	1	0.034	Def	0
atom[11161]Pd	a	0.61851	0.397155	0.721917	0.005	1	0.034	Def	0
atom[11162]Pd	a	0.585517	0.426323	0.744988	0.005	1	0.034	Def	0
atom[11163]Pd	a	0.579451	0.427835	0.772453	0.005	1	0.034	Def	0
atom[11164]Pd	a	0.536626	0.417571	0.749382	0.005	1	0.034	Def	0
atom[11165]Pd	a	0.542691	0.416059	0.721917	0.005	1	0.034	Def	0
atom[11166]Pd	a	0.509698	0.445227	0.744988	0.005	1	0.034	Def	0
atom[11167]Pd	a	0.503632	0.446739	0.772453	0.005	1	0.034	Def	0
atom[11168]Pd	a	0.460807	0.436475	0.749382	0.005	1	0.034	Def	0
atom[11169]Pd	a	0.466872	0.434962	0.721917	0.005	1	0.034	Def	0
atom[11170]Pd	a	0.433879	0.464131	0.744988	0.005	1	0.034	Def	0
atom[11171]Pd	a	0.427813	0.465643	0.772453	0.005	1	0.034	Def	0
atom[11172]Pd	a	0.384988	0.455378	0.749382	0.005	1	0.034	Def	0
atom[11173]Pd	a	0.391054	0.453866	0.721917	0.005	1	0.034	Def	0
atom[11174]Pd	a	0.35806	0.483034	0.744988	0.005	1	0.034	Def	0
atom[11175]Pd	a	0.351995	0.484547	0.772453	0.005	1	0.034	Def	0
atom[11176]Pd	a	0.309169	0.474282	0.749382	0.005	1	0.034	Def	0
atom[11177]Pd	a	0.315235	0.47277	0.721917	0.005	1	0.034	Def	0
atom[11178]Pd	a	0.282241	0.501938	0.744988	0.005	1	0.034	Def	0
atom[11179]Pd	a	0.276176	0.503451	0.772453	0.005	1	0.034	Def	0
atom[11180]Pd	a	0.23335	0.493186	0.749382	0.005	1	0.034	Def	0
atom[11181]Pd	a	0.239416	0.491674	0.721917	0.005	1	0.034	Def	0
atom[11182]Pd	a	0.206422	0.520842	0.744988	0.005	1	0.034	Def	0
atom[11183]Pd	a	0.200357	0.522354	0.772453	0.005	1	0.034	Def	0
atom[11184]Pd	a	0.157531	0.51209	0.749382	0.005	1	0.034	Def	0
atom[11185]Pd	a	0.163597	0.510578	0.721917	0.005	1	0.034	Def	0
atom[11186]Pd	a	0.130603	0.539746	0.744988	0.005	1	0.034	Def	0
atom[11187]Pd	a	0.822805	0.409045	0.744988	0.005	1	0.034	Def	0
atom[11188]Pd	a	0.81674	0.410557	0.772453	0.005	1	0.034	Def	0
atom[11189]Pd	a	0.773914	0.400292	0.749382	0.005	1	0.034	Def	0
atom[11190]Pd	a	0.77998	0.39878	0.721917	0.005	1	0.034	Def	0
atom[11191]Pd	a	0.746986	0.427948	0.744988	0.005	1	0.034	Def	0
atom[11192]Pd	a	0.740921	0.429461	0.772453	0.005	1	0.034	Def	0
atom[11193]Pd	a	0.698095	0.419196	0.749382	0.005	1	0.034	Def	0
atom[11194]Pd	a	0.704161	0.417684	0.721917	0.005	1	0.034	Def	0
atom[11195]Pd	a	0.671167	0.446852	0.744988	0.005	1	0.034	Def	0
atom[11196]Pd	a	0.665102	0.448364	0.772453	0.005	1	0.034	Def	0
atom[11197]Pd	a	0.622277	0.4381	0.749382	0.005	1	0.034	Def	0
atom[11198]Pd	a	0.628342	0.436588	0.721917	0.005	1	0.034	Def	0
atom[11199]Pd	a	0.595348	0.465756	0.744988	0.005	1	0.034	Def	0
atom[11200]Pd	a	0.589283	0.467268	0.772453	0.005	1	0.034	Def	0
atom[11201]Pd	a	0.546458	0.457004	0.749382	0.005	1	0.034	Def	0
atom[11202]Pd	a	0.552523	0.455491	0.721917	0.005	1	0.034	Def	0
atom[11203]Pd	a	0.51953	0.48466	0.744988	0.005	1	0.034	Def	0
atom[11204]Pd	a	0.513464	0.486172	0.772453	0.005	1	0.034	Def	0
atom[11205]Pd	a	0.470639	0.475907	0.749382	0.005	1	0.034	Def	0
atom[11206]Pd	a	0.476704	0.474395	0.721917	0.005	1	0.034	Def	0
atom[11207]Pd	a	0.443711	0.503563	0.744988	0.005	1	0.034	Def	0
atom[11208]Pd	a	0.437645	0.505076	0.772453	0.005	1	0.034	Def	0
atom[11209]Pd	a	0.39482	0.494811	0.749382	0.005	1	0.034	Def	0
atom[11210]Pd	a	0.400885	0.493299	0.721917	0.005	1	0.034	Def	0
atom[11211]Pd	a	0.367892	0.522467	0.744988	0.005	1	0.034	Def	0
atom[11212]Pd	a	0.361826	0.52398	0.772453	0.005	1	0.034	Def	0
atom[11213]Pd	a	0.319001	0.513715	0.749382	0.005	1	0.034	Def	0
atom[11214]Pd	a	0.325066	0.512203	0.721917	0.005	1	0.034	Def	0
atom[11215]Pd	a	0.292073	0.541371	0.744988	0.005	1	0.034	Def	0
atom[11216]Pd	a	0.286007	0.542883	0.772453	0.005	1	0.034	Def	0
atom[11217]Pd	a	0.243182	0.532619	0.749382	0.005	1	0.034	Def	0
atom[11218]Pd	a	0.249248	0.531107	0.721917	0.005	1	0.034	Def	0
atom[11219]Pd	a	0.216254	0.560275	0.744988	0.005	1	0.034	Def	0
atom[11220]Pd	a	0.210188	0.561787	0.772453	0.005	1	0.034	Def	0
atom[11221]Pd	a	0.167363	0.551523	0.749382	0.005	1	0.034	Def	0
atom[11222]Pd	a	0.173429	0.55001	0.721917	0.005	1	0.034	Def	0
atom[11223]Pd	a	0.140435	0.579179	0.744988	0.005	1	0.034	Def	0
atom[11224]Pd	a	0.859565	0.420821	0.749382	0.005	1	0.034	Def	0
atom[11225]Pd	a	0.86563	0.419309	0.721917	0.005	1	0.034	Def	0
atom[11226]Pd	a	0.832637	0.448477	0.744988	0.005	1	0.034	Def	0
atom[11227]Pd	a	0.826571	0.44999	0.772453	0.005	1	0.034	Def	0
atom[11228]Pd	a	0.783746	0.439725	0.749382	0.005	1	0.034	Def	0
atom[11229]Pd	a	0.789812	0.438213	0.721917	0.005	1	0.034	Def	0
atom[11230]Pd	a	0.756818	0.467381	0.744988	0.005	1	0.034	Def	0
atom[11231]Pd	a	0.750752	0.468894	0.772453	0.005	1	0.034	Def	0
atom[11232]Pd	a	0.707927	0.458629	0.749382	0.005	1	0.034	Def	0
atom[11233]Pd	a	0.713993	0.457117	0.721917	0.005	1	0.034	Def	0
atom[11234]Pd	a	0.680999	0.486285	0.744988	0.005	1	0.034	Def	0
atom[11235]Pd	a	0.674934	0.487797	0.772453	0.005	1	0.034	Def	0
atom[11236]Pd	a	0.632108	0.477533	0.749382	0.005	1	0.034	Def	0
atom[11237]Pd	a	0.638174	0.47602	0.721917	0.005	1	0.034	Def	0
atom[11238]Pd	a	0.60518	0.505189	0.744988	0.005	1	0.034	Def	0
atom[11239]Pd	a	0.599115	0.506701	0.772453	0.005	1	0.034	Def	0
atom[11240]Pd	a	0.556289	0.496437	0.749382	0.005	1	0.034	Def	0
atom[11241]Pd	a	0.562355	0.494924	0.721917	0.005	1	0.034	Def	0
atom[11242]Pd	a	0.529361	0.524092	0.744988	0.005	1	0.034	Def	0
atom[11243]Pd	a	0.523296	0.525605	0.772453	0.005	1	0.034	Def	0
atom[11244]Pd	a	0.48047	0.51534	0.749382	0.005	1	0.034	Def	0
atom[11245]Pd	a	0.486536	0.513828	0.721917	0.005	1	0.034	Def	0
atom[11246]Pd	a	0.453542	0.542996	0.744988	0.005	1	0.034	Def	0
atom[11247]Pd	a	0.447477	0.544509	0.772453	0.005	1	0.034	Def	0
atom[11248]Pd	a	0.404651	0.534244	0.749382	0.005	1	0.034	Def	0
atom[11249]Pd	a	0.410717	0.532732	0.721917	0.005	1	0.034	Def	0
atom[11250]Pd	a	0.377723	0.5619	0.744988	0.005	1	0.034	Def	0
atom[11251]Pd	a	0.371658	0.563412	0.772453	0.005	1	0.034	Def	0
atom[11252]Pd	a	0.328833	0.553148	0.749382	0.005	1	0.034	Def	0
atom[11253]Pd	a	0.334898	0.551636	0.721917	0.005	1	0.034	Def	0
atom[11254]Pd	a	0.301905	0.580804	0.744988	0.005	1	0.034	Def	0
atom[11255]Pd	a	0.295839	0.582316	0.772453	0.005	1	0.034	Def	0
atom[11256]Pd	a	0.253014	0.572052	0.749382	0.005	1	0.034	Def	0
atom[11257]Pd	a	0.259079	0.570539	0.721917	0.005	1	0.034	Def	0
atom[11258]Pd	a	0.226086	0.599708	0.744988	0.005	1	0.034	Def	0
atom[11259]Pd	a	0.22002	0.60122	0.772453	0.005	1	0.034	Def	0
atom[11260]Pd	a	0.177195	0.590955	0.749382	0.005	1	0.034	Def	0
atom[11261]Pd	a	0.18326	0.589443	0.721917	0.005	1	0.034	Def	0
atom[11262]Pd	a	0.150267	0.618611	0.744988	0.005	1	0.034	Def	0
atom[11263]Pd	a	0.869397	0.460254	0.749382	0.005	1	0.034	Def	0
atom[11264]Pd	a	0.875462	0.458742	0.721917	0.005	1	0.034	Def	0
atom[11265]Pd	a	0.842469	0.48791	0.744988	0.005	1	0.034	Def	0
atom[11266]Pd	a	0.836403	0.489423	0.772453	0.005	1	0.034	Def	0
atom[11267]Pd	a	0.793578	0.479158	0.749382	0.005	1	0.034	Def	0
atom[11268]Pd	a	0.799643	0.477646	0.721917	0.005	1	0.034	Def	0
atom[11269]Pd	a	0.76665	0.506814	0.744988	0.005	1	0.034	Def	0
atom[11270]Pd	a	0.760584	0.508326	0.772453	0.005	1	0.034	Def	0
atom[11271]Pd	a	0.717759	0.498062	0.749382	0.005	1	0.034	Def	0
atom[11272]Pd	a	0.723824	0.496549	0.721917	0.005	1	0.034	Def	0
atom[11273]Pd	a	0.690831	0.525718	0.744988	0.005	1	0.034	Def	0
atom[11274]Pd	a	0.684765	0.52723	0.772453	0.005	1	0.034	Def	0
atom[11275]Pd	a	0.64194	0.516966	0.749382	0.005	1	0.034	Def	0
atom[11276]Pd	a	0.648005	0.515453	0.721917	0.005	1	0.034	Def	0
atom[11277]Pd	a	0.615012	0.544622	0.744988	0.005	1	0.034	Def	0
atom[11278]Pd	a	0.608946	0.546134	0.772453	0.005	1	0.034	Def	0
atom[11279]Pd	a	0.566121	0.535869	0.749382	0.005	1	0.034	Def	0
atom[11280]Pd	a	0.572187	0.534357	0.721917	0.005	1	0.034	Def	0
atom[11281]Pd	a	0.539193	0.563525	0.744988	0.005	1	0.034	Def	0
atom[11282]Pd	a	0.533127	0.565038	0.772453	0.005	1	0.034	Def	0
atom[11283]Pd	a	0.490302	0.554773	0.749382	0.005	1	0.034	Def	0
atom[11284]Pd	a	0.496368	0.553261	0.721917	0.005	1	0.034	Def	0
atom[11285]Pd	a	0.463374	0.582429	0.744988	0.005	1	0.034	Def	0
atom[11286]Pd	a	0.457309	0.583941	0.772453	0.005	1	0.034	Def	0
atom[11287]Pd	a	0.414483	0.573677	0.749382	0.005	1	0.034	Def	0
atom[11288]Pd	a	0.420549	0.572165	0.721917	0.005	1	0.034	Def	0
atom[11289]Pd	a	0.387555	0.601333	0.744988	0.005	1	0.034	Def	0
atom[11290]Pd	a	0.38149	0.602845	0.772453	0.005	1	0.034	Def	0
atom[11291]Pd	a	0.338664	0.592581	0.749382	0.005	1	0.034	Def	0
atom[11292]Pd	a	0.34473	0.591068	0.721917	0.005	1	0.034	Def	0
atom[11293]Pd	a	0.311736	0.620237	0.744988	0.005	1	0.034	Def	0
atom[11294]Pd	a	0.305671	0.621749	0.772453	0.005	1	0.034	Def	0
atom[11295]Pd	a	0.262845	0.611484	0.749382	0.005	1	0.034	Def	0
atom[11296]Pd	a	0.268911	0.609972	0.721917	0.005	1	0.034	Def	0
atom[11297]Pd	a	0.235917	0.63914	0.744988	0.005	1	0.034	Def	0
atom[11298]Pd	a	0.229852	0.640653	0.772453	0.005	1	0.034	Def	0
atom[11299]Pd	a	0.187027	0.630388	0.749382	0.005	1	0.034	Def	0
atom[11300]Pd	a	0.193092	0.628876	0.721917	0.005	1	0.034	Def	0
atom[11301]Pd	a	0.160098	0.658044	0.744988	0.005	1	0.034	Def	0
atom[11302]Pd	a	0.885294	0.498175	0.721917	0.005	1	0.034	Def	0
atom[11303]Pd	a	0.8523	0.527343	0.744988	0.005	1	0.034	Def	0
atom[11304]Pd	a	0.846235	0.528855	0.772453	0.005	1	0.034	Def	0
atom[11305]Pd	a	0.803409	0.518591	0.749382	0.005	1	0.034	Def	0
atom[11306]Pd	a	0.809475	0.517078	0.721917	0.005	1	0.034	Def	0
atom[11307]Pd	a	0.776481	0.546247	0.744988	0.005	1	0.034	Def	0
atom[11308]Pd	a	0.770416	0.547759	0.772453	0.005	1	0.034	Def	0
atom[11309]Pd	a	0.727591	0.537495	0.749382	0.005	1	0.034	Def	0
atom[11310]Pd	a	0.733656	0.535982	0.721917	0.005	1	0.034	Def	0
atom[11311]Pd	a	0.700663	0.565151	0.744988	0.005	1	0.034	Def	0
atom[11312]Pd	a	0.694597	0.566663	0.772453	0.005	1	0.034	Def	0
atom[11313]Pd	a	0.651772	0.556398	0.749382	0.005	1	0.034	Def	0
atom[11314]Pd	a	0.657837	0.554886	0.721917	0.005	1	0.034	Def	0
atom[11315]Pd	a	0.624844	0.584054	0.744988	0.005	1	0.034	Def	0
atom[11316]Pd	a	0.618778	0.585567	0.772453	0.005	1	0.034	Def	0
atom[11317]Pd	a	0.575953	0.575302	0.749382	0.005	1	0.034	Def	0
atom[11318]Pd	a	0.582018	0.57379	0.721917	0.005	1	0.034	Def	0
atom[11319]Pd	a	0.549025	0.602958	0.744988	0.005	1	0.034	Def	0
atom[11320]Pd	a	0.542959	0.60447	0.772453	0.005	1	0.034	Def	0
atom[11321]Pd	a	0.500134	0.594206	0.749382	0.005	1	0.034	Def	0
atom[11322]Pd	a	0.506199	0.592694	0.721917	0.005	1	0.034	Def	0
atom[11323]Pd	a	0.473206	0.621862	0.744988	0.005	1	0.034	Def	0
atom[11324]Pd	a	0.46714	0.623374	0.772453	0.005	1	0.034	Def	0
atom[11325]Pd	a	0.424315	0.61311	0.749382	0.005	1	0.034	Def	0
atom[11326]Pd	a	0.43038	0.611597	0.721917	0.005	1	0.034	Def	0
atom[11327]Pd	a	0.397387	0.640766	0.744988	0.005	1	0.034	Def	0
atom[11328]Pd	a	0.391321	0.642278	0.772453	0.005	1	0.034	Def	0
atom[11329]Pd	a	0.348496	0.632013	0.749382	0.005	1	0.034	Def	0
atom[11330]Pd	a	0.354562	0.630501	0.721917	0.005	1	0.034	Def	0
atom[11331]Pd	a	0.321568	0.659669	0.744988	0.005	1	0.034	Def	0
